timestamp,equity,position
2023-08-01 14:36:30.736457601,1.1207225156783698,0.05
2023-08-01 15:03:00.392773971,1.1206533958623066,0.05
2023-08-01 15:34:33.681148589,1.1206303736653613,0.05
2023-08-01 16:05:40.653991520,1.1205865151472882,-0.05
2023-08-01 16:29:13.620638639,1.1206059341739103,-0.0
2023-08-01 16:54:03.093242228,1.1205891250848976,-0.0
2023-08-01 17:17:31.663287118,1.1205891250848976,-0.05
2023-08-01 17:38:01.875870690,1.1205328730558053,-0.05
2023-08-01 18:07:10.778069675,1.1205270820558026,-0.05
2023-08-01 18:32:41.802884489,1.1205427755912538,-0.05
2023-08-01 19:01:21.052568063,1.1205645734058942,-0.05
2023-08-01 19:36:46.723155692,1.1205200877999397,-0.05
2023-08-01 20:06:09.452857479,1.1204931307841937,-0.05
2023-08-01 20:22:57.351040512,1.1205367530294277,-0.05
2023-08-01 20:46:52.002558544,1.120604852404482,-0.2
2023-08-01 21:15:51.900851697,1.1208453581058218,-0.2
2023-08-01 21:49:59.723087564,1.1208437571708334,-0.2
2023-08-01 22:31:11.715256184,1.1201006247357619,-0.15000000000000002
2023-08-01 23:02:49.441348538,1.1200759128984166,-0.15000000000000002
2023-08-01 23:24:47.171097472,1.119924943751213,-0.15000000000000002
2023-08-01 23:49:40.376295209,1.1200551339739757,-0.15000000000000002
2023-08-02 00:24:17.426126644,1.119933584966735,-0.15000000000000002
2023-08-02 00:55:51.488055378,1.1200167084650279,-0.15000000000000002
2023-08-02 01:19:59.916702449,1.1202168036641367,-0.15000000000000002
2023-08-02 01:38:32.553239807,1.1202468300949289,-0.15000000000000002
2023-08-02 01:55:26.976875097,1.1206121113620127,-0.2
2023-08-02 02:09:02.587637261,1.1209452959842632,-0.2
2023-08-02 02:25:04.247889593,1.1215131454870362,-0.25
2023-08-02 02:44:06.322962865,1.1216731215935094,-0.25
2023-08-02 03:00:03.354604706,1.1215616575925056,-0.25
2023-08-02 03:19:49.259352848,1.1219858434489147,-0.25
2023-08-02 03:42:47.591463745,1.1224036793218464,-0.25
2023-08-02 04:18:10.383750170,1.1232834136355556,-0.25
2023-08-02 04:46:30.876325801,1.1227704198986679,-0.25
2023-08-02 05:04:27.040672615,1.123224051996899,-0.25
2023-08-02 05:22:00.519237517,1.12345584664771,-0.25
2023-08-02 05:42:16.300618678,1.123377868690043,-0.25
2023-08-02 06:10:44.863722399,1.1227810723815603,-0.25
2023-08-02 06:42:08.506989270,1.1223954021603755,-0.2
2023-08-02 06:57:07.684559628,1.1224217221645314,-0.2
2023-08-02 07:24:30.064006299,1.121667235040433,-0.1
2023-08-02 07:53:09.976771265,1.1217851767543205,-0.1
2023-08-02 08:19:50.620454326,1.1217641552269146,-0.1
2023-08-02 08:47:54.760116935,1.121683244151292,-0.1
2023-08-02 09:14:40.268545270,1.1215167506611385,0.0
2023-08-02 09:44:16.535603374,1.1214831051586187,0.05
2023-08-02 10:15:04.981940255,1.1214102260598402,0.05
2023-08-02 10:39:52.890913710,1.1214092212499613,0.05
2023-08-02 11:03:31.605272323,1.1213569238018386,0.05
2023-08-02 11:25:14.990344048,1.1212886996270297,-0.0
2023-08-02 11:52:20.472913325,1.1212718802965354,-0.0
2023-08-02 12:12:50.735449553,1.1212718802965354,-0.05
2023-08-02 12:32:33.506869256,1.1211706755003605,-0.05
2023-08-02 12:42:42.549226820,1.1212271467547072,-0.05
2023-08-02 13:05:44.614406854,1.1213506779976135,-0.2
2023-08-02 13:25:26.729556009,1.1213243063933969,-0.2
2023-08-02 13:34:26.784919247,1.1216974540194493,-0.2
2023-08-02 13:50:02.049122915,1.1214680161074553,-0.2
2023-08-02 14:15:22.307662830,1.1209210864936083,-0.2
2023-08-02 14:47:28.938257441,1.1212072821114982,-0.2
2023-08-02 15:20:18.749544963,1.1210543869231804,-0.2
2023-08-02 15:39:43.679709047,1.1211080007409808,-0.2
2023-08-02 16:05:46.037271068,1.121279232956658,-0.2
2023-08-02 16:32:55.135365009,1.1210971165098251,-0.2
2023-08-02 16:51:26.107062116,1.1210659047888598,-0.2
2023-08-02 17:17:38.238937885,1.1213370432861107,-0.2
2023-08-02 17:51:09.466587871,1.121248741970062,-0.2
2023-08-02 18:08:20.920411795,1.1217058210993824,-0.2
2023-08-02 18:24:22.284680203,1.1212016890908514,-0.2
2023-08-02 18:46:46.049562886,1.1210804946569766,-0.1
2023-08-02 19:09:10.549346477,1.120850562792326,-0.1
2023-08-02 19:44:56.428982064,1.1208140888801597,-0.1
2023-08-02 20:13:12.948622733,1.1210380795363213,-0.1
2023-08-02 20:31:14.771317899,1.120967727457714,-0.1
2023-08-02 20:55:55.639525786,1.1210551599942205,-0.1
2023-08-02 21:25:39.952128455,1.120777347336625,-0.0
2023-08-02 22:01:44.122038975,1.1207437240162048,-0.0
2023-08-02 22:28:07.072857872,1.1207437240162048,-0.0
2023-08-02 22:59:25.901791468,1.1207437240162048,-0.0
2023-08-02 23:31:20.435630724,1.1207437240162048,-0.0
2023-08-03 00:07:19.589696690,1.1207437240162048,-0.0
2023-08-03 00:28:07.833427578,1.1207437240162048,-0.05
2023-08-03 00:52:29.831470087,1.1206598672293095,-0.05
2023-08-03 01:23:06.311447948,1.120597939074914,-0.05
2023-08-03 01:49:23.374488592,1.1207560765343374,-0.05
2023-08-03 02:18:58.552203462,1.1206352135218245,-0.05
2023-08-03 02:41:47.498539209,1.1207177044401704,-0.05
2023-08-03 03:13:59.176425457,1.120797973518973,-0.1
2023-08-03 03:49:38.612625331,1.1202801890899396,-0.1
2023-08-03 04:15:33.450650141,1.1200755547590342,-0.05
2023-08-03 04:50:37.156417817,1.1201555894227526,-0.05
2023-08-03 05:15:03.024566442,1.1199730665773766,-0.05
2023-08-03 05:42:45.082405075,1.1198375021662492,0.2
2023-08-03 06:05:03.826342061,1.119733636825802,0.2
2023-08-03 06:34:05.258355185,1.1194823283939386,0.2
2023-08-03 07:02:49.123285487,1.119469586743547,0.2
2023-08-03 07:27:28.045166939,1.1196258657268936,0.2
2023-08-03 07:54:54.996996284,1.1192147006618376,0.2
2023-08-03 08:19:18.144649178,1.1193626553508358,0.2
2023-08-03 08:46:33.026288629,1.1193698996420391,0.2
2023-08-03 09:15:57.040806890,1.1194967665029125,0.2
2023-08-03 09:45:21.418806359,1.120113576630376,0.2
2023-08-03 10:05:28.800236762,1.120178620062053,0.2
2023-08-03 10:36:54.815438092,1.1204742381180357,0.2
2023-08-03 10:53:06.179905102,1.1205345766217625,0.2
2023-08-03 11:19:27.489178836,1.1209701387441913,0.2
2023-08-03 11:43:22.975513682,1.1210420892838255,0.2
2023-08-03 11:58:45.366940513,1.121442591712673,0.25
2023-08-03 12:20:34.686780989,1.1221241136502755,0.25
2023-08-03 12:45:26.457478195,1.122617942778715,0.30000000000000004
2023-08-03 13:20:49.513709724,1.1228521585133628,0.30000000000000004
2023-08-03 13:45:56.502776057,1.1220511189894415,0.30000000000000004
2023-08-03 14:15:38.221400768,1.1220655745580521,0.30000000000000004
2023-08-03 14:37:28.746730834,1.1222206716411736,0.30000000000000004
2023-08-03 15:12:15.097857267,1.1218987367477686,0.25
2023-08-03 15:51:46.115938082,1.1215558353137234,0.25
2023-08-03 16:23:15.478808492,1.1218861762034482,0.25
2023-08-03 16:37:02.478598580,1.122177172452631,0.25
2023-08-03 16:59:11.214107588,1.1224324651040984,0.25
2023-08-03 17:20:31.059934080,1.1223025016822499,0.25
2023-08-03 17:50:08.552573353,1.1230380596989165,0.25
2023-08-03 18:13:42.951424792,1.1230798251810052,0.25
2023-08-03 18:34:43.063858270,1.123062057118755,0.25
2023-08-03 19:02:04.374541581,1.1238425817096451,0.25
2023-08-03 19:30:49.077385530,1.1233740381903,0.25
2023-08-03 19:57:39.982713208,1.1238378878569246,0.25
2023-08-03 20:21:47.851731375,1.1245373816912088,0.25
2023-08-03 20:44:35.632145569,1.124625066333838,0.25
2023-08-03 21:19:25.397981554,1.1245315040063788,0.25
2023-08-03 21:53:03.732721075,1.1245389192149498,0.25
2023-08-03 22:32:01.162181854,1.1245340062330074,0.25
2023-08-03 22:55:55.763038799,1.1239433339951115,0.25
2023-08-03 23:17:19.935881123,1.1232602115802586,0.1
2023-08-03 23:51:09.001291096,1.1233168258113215,0.1
2023-08-04 00:22:28.722578436,1.123350995693361,0.1
2023-08-04 00:56:00.728861094,1.1232645958043561,0.1
2023-08-04 01:19:43.882912055,1.1232638172321125,0.1
2023-08-04 01:47:01.397318363,1.1231930334327858,0.1
2023-08-04 02:15:13.473080397,1.1231411889760492,0.1
2023-08-04 02:45:54.320247337,1.1230465959801033,-0.05
2023-08-04 03:16:29.908570215,1.1229154826459202,-0.05
2023-08-04 03:39:17.764514670,1.1229203816003521,-0.05
2023-08-04 04:08:11.933584735,1.1228826428996388,-0.05
2023-08-04 04:41:15.154726759,1.122914539680362,-0.05
2023-08-04 04:59:00.962479427,1.122973202915227,-0.05
2023-08-04 05:23:40.675144494,1.1230853292722527,-0.1
2023-08-04 05:38:40.670182049,1.1231617277294008,-0.2
2023-08-04 06:08:44.900722221,1.1236158233107811,-0.2
2023-08-04 06:20:27.684026331,1.1236552722416766,-0.2
2023-08-04 06:36:32.899589792,1.1235529069207941,-0.2
2023-08-04 06:57:12.191149816,1.1237613243231452,-0.2
2023-08-04 07:14:32.390861809,1.1240529839877214,-0.2
2023-08-04 07:49:41.132514343,1.1240679615813032,-0.2
2023-08-04 08:17:16.043580353,1.1241605654054148,-0.25
2023-08-04 08:53:37.027933046,1.1241328830767612,-0.25
2023-08-04 09:24:53.721673459,1.123786235470105,-0.25
2023-08-04 09:52:10.601995498,1.1234994820728716,-0.25
2023-08-04 10:20:13.230620623,1.123625190306848,-0.25
2023-08-04 10:40:00.475483760,1.123004473740824,0.0
2023-08-04 11:01:39.676568985,1.1229202484052934,0.0
2023-08-04 11:24:27.986276329,1.1229202484052934,0.0
2023-08-04 11:39:53.110789701,1.1229202484052934,0.1
2023-08-04 11:56:15.036312252,1.1229527981849434,0.25
2023-08-04 12:17:25.788252875,1.1227608211734579,0.25
2023-08-04 12:41:02.099730983,1.1227549239833021,0.25
2023-08-04 13:08:07.619402602,1.1228247639632567,0.25
2023-08-04 13:24:54.161968797,1.1228492613531156,0.25
2023-08-04 13:43:08.442482367,1.1225912422397384,0.25
2023-08-04 14:06:25.658110008,1.1230349711743746,0.25
2023-08-04 14:21:30.072922394,1.1224533237440908,0.25
2023-08-04 14:33:20.659206390,1.1229158990402412,0.25
2023-08-04 14:52:04.992016762,1.123144588157057,0.25
2023-08-04 15:09:56.779928789,1.1235241406167649,0.25
2023-08-04 15:19:38.404046521,1.1237971573902854,0.25
2023-08-04 15:35:24.403396741,1.1241493567717382,0.25
2023-08-04 15:48:48.997833773,1.1243601804745895,0.25
2023-08-04 15:59:59.274768665,1.1245167137223335,0.25
2023-08-04 16:14:38.547451466,1.1249935783706697,0.25
2023-08-04 16:40:23.439399391,1.125140420066391,0.25
2023-08-04 17:11:35.244371608,1.124902047487897,0.25
2023-08-04 17:42:08.368069887,1.1248539257129375,0.25
2023-08-04 18:11:01.331998289,1.124837642319125,0.25
2023-08-04 18:33:46.710300073,1.1242827367399868,0.1
2023-08-04 18:55:38.595772013,1.1240528058901902,0.1
2023-08-04 19:22:31.440431103,1.124166660974998,0.1
2023-08-04 19:53:14.418512329,1.1240134928118686,0.1
2023-08-04 20:12:55.873082533,1.1242198960438445,0.1
2023-08-04 20:41:14.917764217,1.1245189892247502,0.15000000000000002
2023-08-04 21:11:15.072364748,1.124734430463552,0.15000000000000002
2023-08-04 21:49:50.814875260,1.1248641878580812,0.15000000000000002
2023-08-04 22:22:53.868680984,1.124733112951194,0.15000000000000002
2023-08-04 22:55:50.408318073,1.124875834913524,0.15000000000000002
2023-08-04 23:18:30.873841420,1.1249719614009042,0.25
2023-08-04 23:43:09.305452093,1.1248266684517638,0.25
2023-08-05 00:13:29.787890032,1.1240362849442185,0.15000000000000002
2023-08-05 00:42:11.861490592,1.1240933652000615,0.15000000000000002
2023-08-05 01:13:11.330599815,1.124177489055202,0.15000000000000002
2023-08-05 01:37:00.285537496,1.1243856708953894,0.15000000000000002
2023-08-05 01:56:52.860989615,1.1242164725669177,0.15000000000000002
2023-08-05 02:27:32.271358848,1.124292561138522,0.15000000000000002
2023-08-05 02:47:50.773932517,1.124422919886237,0.15000000000000002
2023-08-05 03:07:09.814698368,1.1243474662064161,0.15000000000000002
2023-08-05 03:38:24.257265627,1.1246680225703003,0.15000000000000002
2023-08-05 04:03:46.116512984,1.125127310802492,0.25
2023-08-05 04:36:06.277880430,1.1251423687643598,0.25
2023-08-05 05:11:34.758347481,1.1251486922737663,0.25
2023-08-05 05:34:39.184335038,1.1255654365972898,0.25
2023-08-05 05:55:22.936886594,1.1249649662417391,0.25
2023-08-05 06:14:21.474627659,1.1248800597303803,0.25
2023-08-05 06:40:24.249421969,1.1250869521215239,0.25
2023-08-05 07:13:43.797530219,1.124752457692424,0.25
2023-08-05 07:32:27.285748318,1.123887643054806,0.2
2023-08-05 07:53:42.276174188,1.124417589924447,0.2
2023-08-05 08:24:35.632977664,1.1241303843588413,0.2
2023-08-05 08:49:02.664408892,1.1242743191096018,0.2
2023-08-05 09:17:52.343570232,1.1241088114673932,0.2
2023-08-05 09:50:01.034519836,1.1240704685623393,0.2
2023-08-05 10:16:53.985338181,1.1249846551575031,0.2
2023-08-05 10:32:43.335465670,1.1253644419058597,0.2
2023-08-05 10:49:46.270140737,1.1254224983779852,0.25
2023-08-05 11:25:14.338791594,1.1254703377222357,0.2
2023-08-05 11:51:08.068556488,1.1252856367333195,0.2
2023-08-05 12:22:30.635312527,1.1254698999092745,0.2
2023-08-05 12:40:45.192770243,1.1255834457371932,0.2
2023-08-05 12:55:30.388645798,1.1256291412496948,0.2
2023-08-05 13:25:41.696851388,1.1257496112389171,0.25
2023-08-05 13:51:42.042402446,1.1264566780485057,0.2
2023-08-05 14:22:24.771789655,1.1262844983296898,0.2
2023-08-05 14:40:20.950449869,1.1264745544088983,0.2
2023-08-05 15:00:19.584412426,1.126695020818718,0.2
2023-08-05 15:32:32.363212138,1.1268788673245997,0.2
2023-08-05 15:58:20.021086335,1.1271720032916823,0.2
2023-08-05 16:34:24.555335984,1.1271575049674414,0.2
2023-08-05 17:00:26.728064492,1.1273101691986054,0.2
2023-08-05 17:29:02.696798265,1.1271651516712196,0.2
2023-08-05 17:52:00.648220167,1.1271345834781412,0.2
2023-08-05 18:17:19.743288472,1.1276443461787358,0.0
2023-08-05 18:34:55.216250449,1.1275766875179651,-0.2
2023-08-05 18:53:03.231275186,1.1277941761180237,-0.2
2023-08-05 19:19:06.135780007,1.1273630169742075,-0.2
2023-08-05 19:40:51.240920350,1.1274319557253394,-0.2
2023-08-05 20:01:10.336193323,1.1274101505404968,-0.2
2023-08-05 20:24:40.849890903,1.1274311054169857,-0.2
2023-08-05 20:47:37.375118598,1.1275810311692853,-0.2
2023-08-05 21:06:22.693812683,1.1274069087328926,-0.2
2023-08-05 21:23:58.940479100,1.127834684311997,-0.2
2023-08-05 21:42:17.760018915,1.1278449090199651,-0.2
2023-08-05 22:02:30.717393696,1.1284104755337916,-0.2
2023-08-05 22:32:25.750566721,1.1290448598878107,-0.25
2023-08-05 23:00:00.088715330,1.128928029446712,-0.25
2023-08-05 23:24:46.801171079,1.1290263460621908,-0.25
2023-08-05 23:56:05.442520663,1.1294812199744306,-0.2
2023-08-06 00:27:19.392194942,1.128789334722337,-0.2
2023-08-06 00:55:49.502637997,1.1289367460193531,-0.2
2023-08-06 01:28:58.493212000,1.1287633596713906,-0.2
2023-08-06 01:55:09.624860436,1.1286061768752524,-0.2
2023-08-06 02:24:51.461729825,1.1287470819077186,-0.2
2023-08-06 02:48:34.162117884,1.1287991383189577,-0.2
2023-08-06 03:06:58.062205285,1.1290508904103407,-0.2
2023-08-06 03:32:04.596238524,1.1291746664483833,-0.1
2023-08-06 04:01:30.013952017,1.1291126045576105,-0.1
2023-08-06 04:38:16.032954960,1.1292161458152745,-0.1
2023-08-06 05:05:16.229672000,1.1293840281081817,-0.1
2023-08-06 05:31:07.723232016,1.1294167252791514,-0.1
2023-08-06 06:01:18.719472483,1.1296248104632927,-0.0
2023-08-06 06:29:19.380179241,1.1295909217189788,-0.0
2023-08-06 06:55:43.214649737,1.1295909217189788,-0.0
2023-08-06 07:25:21.545777053,1.1295909217189788,-0.2
2023-08-06 07:58:18.374713928,1.1291379876750451,-0.2
2023-08-06 08:30:26.084624156,1.1293251238660678,-0.2
2023-08-06 09:10:36.225971773,1.1294432239877261,-0.2
2023-08-06 09:37:29.739102960,1.1291751815846007,-0.2
2023-08-06 10:01:12.948538393,1.1292318220051605,-0.2
2023-08-06 10:22:56.858418465,1.1292936187317368,-0.2
2023-08-06 10:43:10.078759640,1.1288409097404675,-0.05
2023-08-06 11:09:01.767443761,1.1287206489726238,-0.05
2023-08-06 11:37:39.019930705,1.1287282285315987,-0.05
2023-08-06 11:55:33.619224176,1.1288220200663892,-0.05
2023-08-06 12:16:51.274630129,1.1288571664514846,-0.1
2023-08-06 12:41:55.124303758,1.12882501442553,-0.1
2023-08-06 13:07:27.407150000,1.1288935381643812,-0.1
2023-08-06 13:26:00.671675920,1.1292046293981985,-0.1
2023-08-06 13:48:17.112336800,1.1294565587301968,-0.2
2023-08-06 14:16:16.540012717,1.1289756717113482,-0.2
2023-08-06 14:34:41.640860483,1.1292380071597423,-0.2
2023-08-06 14:56:10.287830040,1.1290056797924937,-0.2
2023-08-06 15:16:31.804259792,1.128487392308034,-0.05
2023-08-06 15:46:13.785916880,1.128540485619905,-0.05
2023-08-06 16:07:57.306966990,1.1285701784854316,-0.0
2023-08-06 16:36:53.635494366,1.1285532499327544,0.0
2023-08-06 17:04:24.901059806,1.1285532499327544,0.0
2023-08-06 17:35:40.508070052,1.1285532499327544,0.0
2023-08-06 18:07:46.241560608,1.1285532499327544,0.0
2023-08-06 18:37:43.350848034,1.1285532499327544,0.0
2023-08-06 18:59:57.843900904,1.1285532499327544,0.0
2023-08-06 19:25:46.262210011,1.1285532499327544,0.05
2023-08-06 19:54:32.875832975,1.1285664585026849,0.05
2023-08-06 20:18:05.660700157,1.1285846019868633,0.05
2023-08-06 20:46:24.679567203,1.1284116178296537,0.0
2023-08-06 21:11:13.282426491,1.1283946916553862,0.0
2023-08-06 21:39:58.794062525,1.1283946916553862,-0.0
2023-08-06 22:01:56.599903509,1.1283946916553862,-0.0
2023-08-06 22:28:40.929253340,1.1283946916553862,-0.0
2023-08-06 22:46:49.851917505,1.1283946916553862,-0.05
2023-08-06 23:03:57.100306004,1.128409661068515,-0.05
2023-08-06 23:29:06.681260183,1.1283378688562442,-0.05
2023-08-06 23:46:23.971507922,1.1283945337996133,-0.05
2023-08-07 00:20:39.364898637,1.1284270399277307,-0.05
2023-08-07 00:59:14.873615384,1.128386093317571,-0.05
2023-08-07 01:27:22.063999905,1.128310012096373,0.0
2023-08-07 02:01:13.688093171,1.1282930874461916,0.0
2023-08-07 02:24:16.967144758,1.1282930874461916,0.0
2023-08-07 02:57:27.401780352,1.1282930874461916,0.0
2023-08-07 03:27:27.803782821,1.1282930874461916,-0.0
2023-08-07 03:54:09.558339640,1.1282930874461916,0.0
2023-08-07 04:11:54.817713663,1.1282930874461916,0.0
2023-08-07 04:43:03.620352194,1.1282930874461916,-0.05
2023-08-07 05:09:13.050852731,1.1282313741052759,-0.05
2023-08-07 05:35:36.315502852,1.1281812018300903,-0.05
2023-08-07 05:56:59.140037850,1.1281995754907492,-0.05
2023-08-07 06:16:38.710637838,1.128129575522716,-0.05
2023-08-07 06:33:13.867374644,1.128133744437326,-0.05
2023-08-07 07:02:51.327394858,1.128170036546869,-0.05
2023-08-07 07:17:47.271294132,1.1280265556836502,-0.0
2023-08-07 07:41:13.195138082,1.1280096352853148,-0.05
2023-08-07 07:51:16.137294456,1.1280483103284296,-0.05
2023-08-07 08:02:01.774521530,1.127956679253266,-0.0
2023-08-07 08:14:52.168758824,1.1279397599030772,0.2
2023-08-07 08:36:07.595132634,1.1277243659348846,0.2
2023-08-07 08:48:43.211043850,1.1278242522541906,0.2
2023-08-07 09:08:27.930991292,1.128271036701889,0.2
2023-08-07 09:25:39.493118092,1.1284666847355538,0.2
2023-08-07 09:48:38.937549978,1.1285200731574891,0.2
2023-08-07 10:16:44.143045247,1.1286172435310533,0.2
2023-08-07 10:45:36.107782468,1.1289580653429998,0.2
2023-08-07 11:07:46.310179293,1.1289929022330532,0.2
2023-08-07 11:39:18.463184133,1.128896001914266,0.2
2023-08-07 12:02:07.232888326,1.1286846082785296,0.2
2023-08-07 12:21:40.825371370,1.1281948392394976,0.05
2023-08-07 12:47:03.566666827,1.1281154338918653,0.05
2023-08-07 13:18:04.988089174,1.1280871142288713,0.05
2023-08-07 13:48:36.471195310,1.1279381485691862,-0.2
2023-08-07 14:20:35.521538347,1.1278715201593084,-0.2
2023-08-07 14:37:48.148425147,1.1274680113037443,-0.2
2023-08-07 15:09:53.753021136,1.1278008241486612,-0.2
2023-08-07 15:34:05.834032208,1.1281092839967948,-0.2
2023-08-07 15:59:39.658396631,1.128261674822112,-0.2
2023-08-07 16:32:45.561848819,1.1284579840044546,-0.2
2023-08-07 16:52:41.247950837,1.128315074776406,-0.2
2023-08-07 17:10:13.154150963,1.128549628697556,-0.2
2023-08-07 17:38:05.584007040,1.1282999476895486,-0.2
2023-08-07 18:17:07.855231747,1.1281628085526092,-0.2
2023-08-07 18:46:33.667502791,1.128473998219725,-0.2
2023-08-07 19:17:34.845396519,1.1286757468500053,-0.2
2023-08-07 19:41:02.357082397,1.1287156792106874,-0.05
2023-08-07 20:11:13.716101348,1.128742482255139,-0.0
2023-08-07 20:39:40.534943059,1.1287255511179053,-0.0
2023-08-07 21:06:21.863483384,1.1287255511179053,-0.0
2023-08-07 21:35:15.301110685,1.1287255511179053,-0.0
2023-08-07 21:55:44.874061391,1.1287255511179053,-0.05
2023-08-07 22:25:33.132290706,1.1287256376544619,-0.05
2023-08-07 22:46:14.595366657,1.1286925501766918,-0.05
2023-08-07 23:24:17.901740864,1.1286576728066344,-0.05
2023-08-07 23:49:22.424892843,1.128713140772911,-0.05
2023-08-08 00:05:41.741408855,1.1286328561068224,-0.05
2023-08-08 00:36:25.075963110,1.1285815482094907,-0.0
